date,file_id,target,ndvi_mean,ndvi_median,ndvi_std,mi_mean,mi_median,mi_std,bc1_mean,bc1_median,bc1_std,bc2_mean,bc2_median,bc2_std,bc3_mean,bc3_median,bc3_std,bc4_mean,bc4_median,bc4_std,bc5_mean,bc5_median,bc5_std,bc6_mean,bc6_median,bc6_std,bc8_mean,bc8_median,bc8_std,bc9_mean,bc9_median,bc9_std,bc10_mean,bc10_median,bc10_std,bc11_mean,bc11_median,bc11_std,bc12_mean,bc12_median,bc12_std,bc13_mean,bc13_median,bc13_std,bc14_mean,bc14_median,bc14_std,bc15_mean,bc15_median,bc15_std,bc16_mean,bc16_median,bc16_std,bc17_mean,bc17_median,bc17_std,month
2021-05-16,id_6054a1b558a7cd00480009e0,sugarcane,0.4115416488770131,0.40468088469714003,0.04415937727297602,3.5077709384034983,0.07464235035986033,4.651422653593485,4420.16452991453,7781.5,3992.68826719521,4382.41452991453,7682.5,3955.945823991146,12.87904962896184,12.928136419001218,0.45645348040395434,3863.732905982906,6784.0,3487.7126585940528,2321.465811965812,3924.0,2098.478715586925,0.3832951890199841,0.377705821182677,0.029674598997645813,16.764718130719686,17.13507836809787,16.230666364610904,0.32394968048310707,0.5159707180546304,0.29599138023728333,3.5077709384034983,0.07464235035986033,4.651422653593485,0.9568890359900935,0.9713329452852153,0.08099505420980221,1.4957268765388623,1.4483140452260033,0.1644548932701089,0.22590984350345183,0.21208868760430502,0.04941054938930232,2.796524986378336,0.03766821395068859,3.4304952293013806,12.87904962896184,12.928136419001218,0.45645348040395434,13.350657345440979,13.246314045274925,0.5799346158563263,0.6936395732476649,0.03167186372579871,3.680283884887753,5
2021-05-21,Name_5f2a4f34868954001c94d1da,sugarcane,0.6692137801232374,0.6774847870182555,0.062329138045840136,2.3262033116884537,0.19703075291622482,7.782080039877671,3831.65625,2442.0,3840.8247020988347,3352.2604166666665,2056.0,3382.3181807649557,19.964125774560056,13.421501706484642,14.187720583108181,2928.6354166666665,1708.0,2960.182377967444,1123.5,708.5,1122.8622002869868,0.5584390471080226,0.5580204778156996,0.033658287656182104,16.917657394873032,16.301570311599168,16.465059524631275,0.5275172230444923,0.829067338492596,0.479734340580125,2.3262033116884537,0.19703075291622482,7.782080039877671,0.7455503153772687,0.6942148760330579,0.14784609550353994,3.1241621820674697,3.029508196721311,0.5976737895538544,0.37600643819308477,0.3750806972240155,0.09522068127605109,9.642169755717214,8.538809144072301,7.187425063968364,19.964125774560056,13.421501706484642,14.187720583108181,24.089433402295285,18.411494252873563,13.532650668361034,0.18287595809819882,0.1867007672634271,0.06975059438521555,5
2021-05-30,id_6094ba1df85c5e001b8708f8,rice_1y,0.8593991590717961,0.9043551662341734,0.08313292393218331,0.29462353756178683,0.30993291487398006,0.04541502348877609,4939.135265700483,8033.5,4621.973530848857,4041.5652173913045,6518.5,3787.375933058016,11.559081163580206,11.29952132775628,1.3052216862731703,3350.727053140097,5468.5,3136.8018807420053,765.5700483091788,1142.0,757.2050046098994,0.7238640961925371,0.7532672837147114,0.0630315518389837,16.34852841802466,17.574367772477515,16.213214489817396,0.6580191057133529,0.99739294564746,0.6180888327243845,0.29462353756178683,0.30993291487398006,0.04541502348877609,0.5468623374059155,0.5267957452735834,0.05740962825306433,6.230935039143314,6.749119030711876,1.4314129605628891,0.5717430667942616,0.5899830702709218,0.04313337827969304,8.089325467392726,8.050002604638543,0.6101116838306623,11.559081163580206,11.29952132775628,1.3052216862731703,19.673955744323603,19.46939720264634,0.9506044610002737,0.4002857115478011,0.47570621468926555,0.13190025452834664,5
2021-05-04,id_6054a1b558a7cd00480009d7,sugarcane,0.3459841577884744,0.33544973544973544,0.08630204560883811,10.23532258189182,10.145255821321083,1.4112814809304686,3507.0409523809526,5458.5,2836.0494164609713,4294.238095238095,6601.0,3474.0281357629447,18.44778614871674,18.192285876347135,1.2833687788589891,4039.8133333333335,6143.5,3275.9109327698866,1906.4114285714286,2867.0,1562.8678133978901,0.3730672402165264,0.36992840095465396,0.06000454476526211,18.49444803584277,23.56624814711906,16.062801896561975,0.2996968830183796,0.3871418011883879,0.2597028278674117,10.23532258189182,10.145255821321083,1.4112814809304686,1.5923801418463666,1.6283694211224038,0.19838491593433702,1.489402049617427,1.4609856262833674,0.3556252834806873,10.527401797311738,11.501412429378531,3.5535814853571837,0.2878069127280482,0.21522804372408594,0.8613048450141951,18.44778614871674,18.192285876347135,1.2833687788589891,12.961248895382733,12.549859831798157,1.294630574820936,23.764781157794985,27.589029535864977,10.477677308106612,5
2021-05-26,id_6054a1b558a7cd00480009d4,sugarcane,0.07836794582242647,0.07482430756510955,0.016209460894684818,0.15213964432255117,0.1480916030534351,0.014057151979050468,10794.637119113573,15404.0,7156.052775668389,10506.459833795014,14989.0,6960.496978879095,6.101060870816852,6.046805349182764,0.18565834617872937,9615.90027700831,13731.0,6373.369202613748,10642.587257617728,15092.0,7057.427970652315,0.044160064220940196,0.04341427520235467,0.008740616615270052,21.31709497203395,26.881049656667496,15.36327810846696,0.07780636281325269,0.09730807766865666,0.05500515338903226,0.15213964432255117,0.1480916030534351,0.014057151979050468,0.7361575522787839,0.7420212765957447,0.02105492760999463,0.056279688099525264,0.055767761650114656,0.04145153183831876,0.2293619393272709,0.2265894666518205,0.0192800203034237,3.1913558311496546,3.1593779406666336,0.0835107510358858,6.101060870816852,6.046805349182764,0.18565834617872937,0.10870503380242312,0.10717819061228977,0.017329835990029102,0.034339378926483144,0.03274161735700197,0.012849886682922876,5
2021-05-30,id_60a094f8f85c5e001b8714b8,rice_1y,0.8572956073440245,0.8836215888511137,0.0874615488568976,0.3528141910555703,0.36547165940397786,0.051947746112184674,1315.5341049382716,0.0,3122.491866531105,1063.6407407407407,0.0,2526.9744199498605,12.314720351950774,11.794367895575244,2.5551871575454914,889.6918209876543,0.0,2116.563028870158,221.08086419753087,0.0,601.1351458055916,0.7273936836623607,0.745529204739591,0.07360297060183671,4.63234001851442,0.0,11.338265823093886,0.18701629858757704,0.0,0.4430978669584595,0.3528141910555703,0.36547165940397786,0.051947746112184674,0.48085599543278706,0.46469536400096767,0.0641593638789454,6.33431550007168,6.553298641931475,1.2954448502878362,0.6188252541928033,0.6378055432557483,0.06438429401285008,8.820531151605167,8.598037016441864,1.428188533715026,12.314720351950774,11.794367895575244,2.5551871575454914,23.239399210737414,23.077851928410084,3.035356133231516,0.5836160440289375,0.40625,3.322780345983312,5
2021-05-26,id_6054a1b558a7cd00480009c8,sugarcane,0.04908463648023458,0.049342105263157895,0.005344839489482471,0.18880253449853776,0.19048053250661073,0.006215264790126543,13311.007407407407,18124.5,8108.135781991097,12823.755555555555,17491.5,7809.541021716739,5.145663071802818,5.128140703517588,0.09953202992027092,11569.462962962964,15733.5,7045.875723278656,13739.081481481482,18724.0,8369.683513687163,0.015097937941125943,0.015068932350112215,0.003776324521470088,22.690150587186213,28.2538719344032,15.464535680613091,0.051140045129477056,0.06678087143578582,0.03180603001350473,0.18880253449853776,0.19048053250661073,0.006215264790126543,0.6824113942219453,0.6799938725490197,0.008837949546277372,-0.03825624549501288,-0.039227895392279,0.009279768295761716,0.28791213960155526,0.29001106528518256,0.009658415115274512,2.673792918847447,2.662452645468863,0.048179919994651044,5.145663071802818,5.128140703517588,0.09953202992027092,0.17419672897916713,0.1764926422345112,0.008141186637144736,0.034012333481159514,0.03430251551780464,0.004703337283841811,5
2021-05-30,id_609debfcf85c5e001b87122b,rice_1y,0.8650295576067842,0.8889773179466772,0.062407525413920056,0.30957546117833085,0.3158458244111349,0.03604614433154846,5448.657142857143,8842.0,4763.774743942077,4424.233333333334,7195.0,3869.6499697534273,11.033553378068197,10.957575757575757,0.9551977934833505,3669.4666666666667,5976.5,3208.7595721315784,840.8619047619047,1237.0,762.21299046557,0.7274266240473617,0.7311188811188811,0.04615070197685105,17.226366871746652,19.727697755862692,16.098988337466075,0.7028649793226291,1.1094724449294273,0.6153460995546594,0.30957546117833085,0.3158458244111349,0.03604614433154846,0.5284059592243637,0.5199349064279902,0.043392638626399124,6.180500556974147,6.059288537549407,1.1564195496632748,0.5862811586263327,0.593531914893617,0.0334175572150675,7.8098769558564145,7.861729931549471,0.45995058189169846,11.033553378068197,10.957575757575757,0.9551977934833505,19.344395658461675,19.26215644820296,0.6629747732465496,0.3963593792315825,0.452431289640592,0.11061672428271505,5
2021-05-06,id_6054a1b558a7cd00480009c2,sugarcane,0.5314900800643066,0.0033984706881903144,1.24956415862886,0.5980332706432717,0.5980991174473863,0.0015995516967144045,22723.566666666666,28197.5,11164.216375993437,17851.161111111112,22145.0,8770.480004705107,0.018642714440644054,0.018711018711018712,0.0020112947173172003,17304.93888888889,21474.0,8502.051498291385,23786.577777777777,29512.0,11686.50371913191,3.3933918422440983,3.3923365264473135,0.007226269055555091,23.955193425443763,29.691656481744857,13.776221009345862,0.6113768303044187,0.004237292626046845,1.6294164635331758,0.5980332706432717,0.5980991174473863,0.0015995516967144045,0.25153965242253906,0.25148683092608326,0.0012529150003481725,-0.06227652185078705,-0.0626535626535627,0.004117514800626411,0.5576260972493706,0.5574869629997516,0.002046321634237542,1.8229800805680214,1.8229847149108898,0.004626986669535739,0.018642714440644054,0.018711018711018712,0.0020112947173172003,0.6098768671637101,0.609972117434804,0.0014357504281716656,0.020979573537318046,0.02129436325678497,0.0019932279219182884,5
2021-05-24,id_6054a1b458a7cd00480009a7,sugarcane,0.6809995950857648,0.7372555662206162,0.12279286436361402,0.2257374402050692,0.24767757337782298,0.07922719922890531,6286.941666666667,8520.0,3750.125133014082,5533.466666666666,7335.0,3295.2489547663754,12.027242595224239,11.73216683033418,0.9357915413248665,4869.5625,6296.0,2919.4400954795683,1838.475,2085.5,1246.5607283141082,0.5999432462364779,0.6316537861108145,0.07833934925442558,22.377189511579214,27.007680776891583,14.982902080934961,0.7211843912723273,0.9482625045035739,0.45162048617043465,0.2257374402050692,0.24767757337782298,0.07922719922890531,0.6390371133818122,0.6029784736500787,0.1143209551637772,3.5096817440443537,3.7926881231713203,0.8921859403956001,0.4485556314060461,0.47341080057750307,0.11614991954413051,7.384184451274156,7.919098544542283,1.9122750423162056,12.027242595224239,11.73216683033418,0.9357915413248665,17.64690033149335,18.17472271487089,1.9303233208791644,1.9797503622985428,0.20753343913553693,6.365605718129266,5
2021-05-15,id_609ded90f85c5e001b871242,rice_1y,4.325226536009141,4.942889258399653,1.9586679085560943,0.20633386006796764,0.19463847263525438,0.05549339820099237,13696.71875,18847.0,9334.367874624137,12166.260416666666,16328.5,8298.950163580923,0.13536990365914808,0.06751641560448049,0.5662088331171654,10830.104166666666,14687.0,7390.932886087474,14431.875,19742.0,9825.377727312829,4.94636118800249,4.912108619336028,0.7668938425955101,21.273572217557824,26.93237372256077,15.565262618443889,4.246145002621514,6.746823676046227,3.684198959017806,0.20633386006796764,0.19463847263525438,0.05549339820099237,0.6613080235281878,0.6741494946669792,0.07387252097350296,-0.05109029001471624,-0.03951016860188172,0.07455482392443989,0.31310933617437375,0.2998068897364208,0.06580334967484905,2.5971974211868014,2.560170491486186,0.23375221865107895,0.13536990365914808,0.06751641560448049,0.5662088331171654,0.267195003079214,0.262163714658197,0.04084580317014732,0.26460623420458285,0.030315525566922213,1.0530363932928732,5
2021-05-15,id_60a0988df85c5e001b8714d9,rice_1y,0.7924000402101516,0.8166872174270448,0.07674587391005752,0.31796162187235416,0.31688166012338753,0.046808916076250665,2043.499567099567,0.0,3348.3799885669055,1712.9939393939394,0.0,2808.845488355037,18.417194383498508,14.838297872340426,8.334760960378121,1396.8987012987013,0.0,2297.991345205418,481.84415584415586,0.0,744.9550786585005,0.6279282849474991,0.6462361168243521,0.0701474800102393,9.484037767456469,0.0,14.786198215249067,0.34774548254897747,0.0,0.5255519940220629,0.31796162187235416,0.31688166012338753,0.046808916076250665,0.5194543865936789,0.5187393526405452,0.05534636977498174,3.8804043284293206,4.006711409395973,0.9509947809468792,0.5868738882159343,0.5864236329352609,0.05139460463527031,12.578622204637398,10.545242847638058,5.311315647274796,18.417194383498508,14.838297872340426,8.334760960378121,30.852400099335828,27.333051563820796,12.886957833547882,0.3402724561886607,0.35577658760520275,0.05935458399669154,5
2021-05-05,id_6077a741f85c5e001b86fd52,rice_1y,0.16313738624923768,0.1582952815829528,0.058246486799990324,0.3304378166001924,0.3788706739526412,0.12280741856906048,1540.6839464882944,2260.5,1380.948915952861,1161.6655518394648,1557.0,1080.1896627641006,37.08507600100774,39.66221952698605,9.947622783227658,1128.3545150501673,1532.0,1040.7938079049375,1176.2224080267558,1742.0,1045.1564487549865,2.0105511262411726,0.07063911580970687,9.034554794706734,16.79007949899072,18.343244994106776,15.838780958158361,0.13280589763604098,0.15087108044382214,0.13128720648822398,0.3304378166001924,0.3788706739526412,0.12280741856906048,0.5173987842341358,0.45046235138705415,0.15361379591164323,0.17860992567782175,0.16046213093709882,0.16936536667666865,0.4328857016054503,0.4734848484848485,0.10755579257505403,24.923439090354112,26.268037081821845,5.869465553920694,37.08507600100774,39.66221952698605,9.947622783227658,4.1710946246519125,0.3532934131736527,10.771660720326297,0.09290491966825112,0.09454949944382647,0.027796487017278104,5
2021-05-25,id_60a098fbf85c5e001b8714db,rice_1y,2.3686490582774513,2.9831932773109244,1.2304294522415327,0.3519951377628257,0.3528122717311907,0.011639719427674014,7755.27100073046,0.0,13791.268586114908,6853.794740686632,0.0,12187.8425948011,0.038172388890079435,0.03795721187025535,0.0036890672541258413,6124.519357195033,0.0,10891.535613371467,8443.886048210372,0.0,15015.637053757833,2.8831782753512583,2.8899607002500893,0.05449811108044394,7.094797189321605,0.0,13.280907302151125,0.8128545065288535,0.0,1.6824200332800037,0.3519951377628257,0.3528122717311907,0.011639719427674014,0.47940548756320517,0.47840172786177104,0.012804007143403498,-0.13441336118569597,-0.13077586206896552,0.021769653075973578,0.4833900889970678,0.4844089412094457,0.018549763794328884,1.4780672391905134,1.4803826777263243,0.026519306907859752,0.038172388890079435,0.03795721187025535,0.0036890672541258413,0.3849971370196426,0.38581918863609005,0.010588274136761328,0.03172652270115831,0.032328369051943334,0.006366624553869959,5
2021-05-30,id_6094bb4df85c5e001b870910,rice_1y,0.7530179770098689,0.7413868294810292,0.08744784333801615,0.2577746652501635,0.2582641509433962,0.054568957444351,2695.0126050420167,0.0,3699.9666538141814,2253.68487394958,0.0,3098.5540131042003,13.747241391565224,13.3573264781491,1.5258261640807897,1921.4033613445379,0.0,2644.324732532133,664.6134453781513,0.0,954.428929605532,0.6240401526827326,0.6293831584335807,0.05773240811262744,9.997357763574342,0.0,14.541747393786522,0.37496509960944074,0.0,0.5176884744982346,0.2577746652501635,0.2582641509433962,0.054568957444351,0.5932041914786783,0.5894913627639156,0.07144761479421083,3.870133168437509,3.638242894056847,0.9179256732361175,0.5018291844536592,0.5039890585821746,0.07655849964344151,9.239870073075538,9.361066588955268,0.8717239476983404,13.747241391565224,13.3573264781491,1.5258261640807897,21.162674121930884,22.2972972972973,2.010706574104272,0.2646350150909245,0.23483870967741935,0.1110563781401058,5
2021-05-26,id_6054a1b458a7cd004800098f,sugarcane,0.055445648757309306,0.05480868665977249,0.004139046750931975,0.18790080382237961,0.18772250553257,0.0046374286893936766,10213.272727272728,17527.0,8699.41460899848,9649.90909090909,16520.0,8219.755055569096,5.436160585599076,5.435478492830944,0.04207476877526706,8644.375,14858.0,7363.003006914336,10214.5,17486.0,8700.708169976218,0.027328932473154335,0.027281913102054564,0.0032296404472124,18.214891429993635,22.357723769660907,16.71567975389773,0.04588463323696039,0.07262444247365357,0.039340711299637274,0.18790080382237961,0.18772250553257,0.0046374286893936766,0.6836679189414645,0.6838950097213221,0.00657140947061229,0.02084762061913566,0.0196111869031379,0.012678517558037922,0.31082275776748025,0.30915297631747385,0.005162675441107284,2.8344598679337705,2.8344155844155843,0.018582736006940912,5.436160585599076,5.435478492830944,0.04207476877526706,0.16140008221696792,0.16258307707568695,0.005238467882562491,0.02815945493209959,0.028411083830235006,0.004579993503529012,5
2021-05-30,id_6094bc2cf85c5e001b870918,rice_1y,0.8513563737290591,0.8596247394023627,0.03975482367510884,0.2952526178953771,0.2940226171243942,0.0494609440240887,5521.529411764706,6713.0,3284.4165422876245,4388.734117647059,5322.0,2626.9447155808857,16.720145816195334,14.4296262113521,6.891773548633961,3621.9435294117648,4397.0,2183.8763715519335,996.6564705882353,1209.0,603.1145161862729,0.6734745318345771,0.6792763157894737,0.029137660019749496,22.926967532505124,27.737772932220512,14.211637045922355,0.9410050761515557,1.2154748603852497,0.5107592678771388,0.2952526178953771,0.2940226171243942,0.0494609440240887,0.5463666544020691,0.5455680399500624,0.05956677576923581,4.69677983176999,4.678617157490397,0.6934733164369017,0.5682770410738852,0.5657977059436914,0.042482814188490634,11.720064900312575,10.20585893965929,4.668808495499099,16.720145816195334,14.4296262113521,6.891773548633961,27.552382535267164,24.270178097764305,10.769534179571371,0.42387956499989216,0.441527446300716,0.06848347494581528,5
